frame,id,x,y,image_index,angle,site,site_id
254,5,547,551,0,-70,true,0
254,6,333,64,0,-99,false,
254,7,407,33,0,-227,false,
254,8,93,453,0,-100,false,
254,9,234,191,0,-268,true,1
254,10,479,140,0,-169,false,
254,11,559,510,0,-98,false,
254,12,459,208,0,39,false,
254,13,531,467,0,-40,false,
254,14,411,25,0,10,false,
254,15,12,77,0,-242,false,
254,16,214,561,0,-199,false,
254,17,20,626,0,-35,false,
254,18,103,746,0,-102,false,
254,19,286,15,0,-239,false,
254,20,306,373,0,17,false,
254,21,495,91,0,-248,false,
254,22,365,277,0,82,false,
254,23,709,655,0,-101,false,
254,24,379,223,0,-84,false,
254,25,707,590,0,-151,false,
254,26,493,713,0,-7,false,
254,27,462,647,0,-174,false,
254,28,488,630,0,62,false,
254,29,678,410,0,73,false,
254,30,326,154,0,-49,false,
254,31,490,239,0,83,false,
254,32,547,665,0,-110,false,
254,33,592,267,0,-162,false,
254,34,582,192,0,-218,false,
254,35,719,612,0,46,false,
254,36,98,253,0,-100,false,
254,37,541,537,0,60,true,0
254,38,63,285,0,-17,false,
254,39,130,236,0,-33,false,
254,40,696,639,0,-96,false,
254,41,84,405,0,-180,false,
254,42,416,693,0,-214,false,
254,43,199,87,0,80,false,
254,44,176,325,0,14,false,
254,45,89,403,0,-261,false,
254,46,287,410,0,-242,false,
254,47,188,502,0,-54,false,
254,48,70,342,0,52,false,
254,49,569,591,0,-96,true,0
255,0,346,341,0,-138,false,
255,1,350,278,0,-182,false,
255,2,191,257,0,35,false,
255,3,555,447,0,-100,false,
255,4,569,567,0,-4,true,0
255,5,547,551,0,-70,true,0
255,6,336,64,0,-99,false,
255,7,405,35,0,-227,false,
255,8,96,454,0,-100,false,
255,9,232,191,0,-268,true,1
255,10,479,143,0,-169,false,
255,11,562,510,0,-98,false,
255,12,457,206,0,39,false,
255,13,533,465,0,-40,false,
255,14,410,22,0,10,false,
255,15,10,79,0,-242,false,
255,16,213,563,0,-199,false,
255,17,21,623,0,-35,false,
255,18,105,747,0,-102,false,
255,19,284,17,0,-239,false,
255,20,305,370,0,17,false,
255,21,492,92,0,-248,false,
255,22,362,277,0,82,false,
255,23,712,655,0,-101,false,
255,24,381,222,0,-84,false,
255,25,708,592,0,-151,false,
255,26,494,710,0,-7,false,
255,27,463,649,0,-174,false,
255,28,485,628,0,62,false,
255,29,675,409,0,73,false,
255,30,328,152,0,-49,false,
255,31,487,239,0,83,false,
255,32,550,666,0,-110,false,
255,33,593,270,0,-162,false,
255,34,580,195,0,-218,false,
255,35,717,610,0,46,false,
255,36,101,254,0,-100,false,
255,37,541,537,0,60,true,0
255,38,64,283,0,-17,false,
255,39,131,234,0,-33,false,
255,40,698,639,0,-96,false,
255,41,84,408,0,-180,false,
255,42,415,695,0,-214,false,
255,43,197,86,0,80,false,
255,44,176,323,0,14,false,
255,45,87,403,0,-261,false,
255,46,285,411,0,-242,false,
255,47,190,500,0,-54,false,
255,48,68,341,0,52,false,
255,49,569,591,0,-96,true,0
256,0,348,343,0,-138,false,
256,1,349,281,0,-182,false,
256,2,189,255,0,35,false,
256,3,558,448,0,-100,false,
256,4,569,567,0,-4,true,0
256,5,547,551,0,-70,true,0
256,6,339,64,0,-99,false,
256,7,403,37,0,-227,false,
256,8,98,454,0,-100,false,
256,9,229,191,0,-268,true,1
256,10,480,146,0,-169,false,
256,11,565,511,0,-98,false,
256,12,456,203,0,39,false,
256,13,535,463,0,-40,false,
256,14,410,20,0,10,false,
256,15,8,80,0,-242,false,
256,16,212,566,0,-199,false,
256,17,23,621,0,-35,false,
256,18,108,747,0,-102,false,
256,19,282,18,0,-239,false,
256,20,304,368,0,17,false,
256,21,490,93,0,-248,false,
256,22,359,276,0,82,false,
256,23,715,656,0,-101,false,
256,24,384,222,0,-84,false,
256,25,710,595,0,-151,false,
256,26,494,707,0,-7,false,
256,27,463,652,0,-174,false,
256,28,483,627,0,62,false,
256,29,673,408,0,73,false,
256,30,330,150,0,-49,false,
256,31,485,238,0,83,false,
256,32,552,667,0,-110,false,
256,33,594,272,0,-162,false,
256,34,579,197,0,-218,false,
256,35,715,608,0,46,false,
256,36,104,254,0,-100,false,
256,37,541,537,0,60,true,0
256,38,65,280,0,-17,false,
256,39,132,232,0,-33,false,
256,40,701,639,0,-96,false,
256,41,84,410,0,-180,false,
256,42,413,697,0,-214,false,
256,43,194,86,0,80,false,
256,44,175,320,0,14,false,
256,45,84,404,0,-261,false,
256,46,282,412,0,-242,false,
256,47,192,499,0,-54,false,
256,48,66,339,0,52,false,
256,49,569,591,0,-96,true,0
257,0,350,345,0,-138,false,
257,1,349,283,0,-182,false,
257,2,188,253,0,35,false,
257,3,561,448,0,-100,false,
257,4,569,567,0,-4,true,0
257,5,547,551,0,-70,true,0
257,6,341,65,0,-99,false,
257,7,401,38,0,-227,false,
257,8,101,455,0,-100,false,
257,9,229,191,0,-268,true,1
257,10,480,148,0,-169,false,
257,11,567,511,0,-98,false,
257,12,454,201,0,39,false,
257,13,536,461,0,-40,false,
257,14,409,17,0,10,false,
257,15,5,81,0,-242,false,
257,16,211,569,0,-199,false,
257,17,25,619,0,-35,false,
257,18,111,748,0,-102,false,
257,19,279,19,0,-239,false,
257,20,303,365,0,17,false,
257,21,487,94,0,-248,false,
257,22,357,276,0,82,false,
257,23,717,656,0,-101,false,
257,24,387,222,0,-84,false,
257,25,711,597,0,-151,false,
257,26,494,704,0,-7,false,
257,27,463,655,0,-174,false,
257,28,481,626,0,62,false,
257,29,670,408,0,73,false,
257,30,332,148,0,-49,false,
257,31,482,238,0,83,false,
257,32,555,668,0,-110,false,
257,33,594,275,0,-162,false,
257,34,577,199,0,-218,false,
257,35,713,606,0,46,false,
257,36,106,255,0,-100,false,
257,37,541,537,0,60,true,0
257,38,65,277,0,-17,false,
257,39,134,229,0,-33,false,
257,40,704,640,0,-96,false,
257,41,84,413,0,-180,false,
257,42,412,700,0,-214,false,
257,43,191,85,0,80,false,
257,44,175,317,0,14,false,
257,45,81,404,0,-261,false,
257,46,280,414,0,-242,false,
257,47,194,497,0,-54,false,
257,48,64,337,0,52,false,
257,49,569,591,0,-96,true,0
258,0,352,347,0,-138,false,
258,1,349,286,0,-182,false,
258,2,186,251,0,35,false,
258,3,563,448,0,-100,false,
258,4,569,567,0,-4,true,0
258,5,547,551,0,-70,true,0
258,6,344,65,0,-99,false,
258,7,399,40,0,-227,false,
258,8,104,455,0,-100,false,
258,9,229,191,0,-268,true,1
258,10,481,151,0,-169,false,
258,11,570,511,0,-98,false,
258,12,452,199,0,39,false,
258,13,538,459,0,-40,false,
258,14,409,14,0,10,false,
258,15,3,83,0,-242,false,
258,16,211,571,0,-199,false,
258,17,26,617,0,-35,false,
258,18,113,749,0,-102,false,
258,19,277,21,0,-239,false,
258,20,303,363,0,17,false,
258,21,485,95,0,-248,false,
258,22,354,276,0,82,false,
258,23,720,657,0,-101,false,
258,24,389,221,0,-84,false,
258,25,712,599,0,-151,false,
258,26,495,702,0,-7,false,
258,27,463,657,0,-174,false,
258,28,478,624,0,62,false,
258,29,667,407,0,73,false,
258,30,334,147,0,-49,false,
258,31,479,238,0,83,false,
258,32,557,669,0,-110,false,
258,33,595,277,0,-162,false,
258,34,575,201,0,-218,false,
258,35,711,604,0,46,false,
258,36,109,255,0,-100,false,
258,37,541,537,0,60,true,0
258,38,66,275,0,-17,false,
258,39,135,227,0,-33,false,
258,40,706,640,0,-96,false,
258,41,84,416,0,-180,false,
258,42,410,702,0,-214,false,
258,43,189,85,0,80,false,
258,44,174,315,0,14,false,
258,45,79,405,0,-261,false,
258,46,278,415,0,-242,false,
258,47,196,496,0,-54,false,
258,48,62,336,0,52,false,
258,49,569,591,0,-96,true,0
259,0,353,349,0,-138,false,
259,1,349,289,0,-182,false,
259,2,185,248,0,35,false,
259,3,566,449,0,-100,false,
259,4,569,567,0,-4,true,0
259,5,547,551,0,-70,true,0
259,6,347,66,0,-99,false,
259,7,397,42,0,-227,false,
259,8,106,456,0,-100,false,
259,9,229,191,0,-268,true,1
259,10,482,154,0,-169,false,
259,11,573,512,0,-98,false,
259,12,451,197,0,39,false,
259,13,540,457,0,-40,false,
259,14,408,12,0,10,false,
259,15,1,84,0,-242,false,
259,16,210,574,0,-199,false,
259,17,28,614,0,-35,false,
259,18,116,749,0,-102,false,
259,19,275,22,0,-239,false,
259,20,302,360,0,17,false,
259,21,482,96,0,-248,false,
259,22,351,275,0,82,false,
259,23,723,657,0,-101,false,
259,24,392,221,0,-84,false,
259,25,714,602,0,-151,false,
259,26,495,699,0,-7,false,
259,27,464,660,0,-174,false,
259,28,476,623,0,62,false,
259,29,665,406,0,73,false,
259,30,336,145,0,-49,false,
259,31,476,237,0,83,false,
259,32,560,670,0,-110,false,
259,33,596,280,0,-162,false,
259,34,574,203,0,-218,false,
259,35,710,603,0,46,false,
259,36,112,256,0,-100,false,
259,37,541,537,0,60,true,0
259,38,67,272,0,-17,false,
259,39,137,225,0,-33,false,
259,40,709,640,0,-96,false,
259,41,84,418,0,-180,false,
259,42,409,704,0,-214,false,
259,43,186,85,0,80,false,
259,44,173,312,0,14,false,
259,45,76,405,0,-261,false,
259,46,275,416,0,-242,false,
259,47,199,494,0,-54,false,
259,48,60,334,0,52,false,
259,49,569,591,0,-96,true,0
260,0,355,351,0,-138,false,
260,1,349,291,0,-182,false,
260,2,183,246,0,35,false,
260,3,569,449,0,-100,false,
260,4,569,567,0,-4,true,0
260,5,547,551,0,-70,true,0
260,6,349,66,0,-99,false,
260,7,395,44,0,-227,false,
260,8,109,456,0,-100,false,
260,9,229,191,0,-268,true,1
260,10,482,156,0,-169,false,
260,11,575,512,0,-98,false,
260,12,449,195,0,39,false,
260,13,541,455,0,-40,false,
260,14,408,9,0,10,false,
260,15,-2,85,0,-242,false,
260,16,209,576,0,-199,false,
260,17,29,612,0,-35,false,
260,18,119,750,0,-102,false,
260,19,272,24,0,-239,false,
260,20,301,357,0,17,false,
260,21,480,97,0,-248,false,
260,22,348,275,0,82,false,
260,23,725,658,0,-101,false,
260,24,395,221,0,-84,false,
260,25,715,604,0,-151,false,
260,26,495,696,0,-7,false,
260,27,464,663,0,-174,false,
260,28,473,622,0,62,false,
260,29,662,405,0,73,false,
260,30,338,143,0,-49,false,
260,31,474,237,0,83,false,
260,32,563,671,0,-110,false,
260,33,597,282,0,-162,false,
260,34,572,205,0,-218,false,
260,35,708,601,0,46,false,
260,36,114,256,0,-100,false,
260,37,541,537,0,60,true,0
260,38,68,270,0,-17,false,
260,39,138,223,0,-33,false,
260,40,712,640,0,-96,false,
260,41,84,421,0,-180,false,
260,42,407,706,0,-214,false,
260,43,183,84,0,80,false,
260,44,173,310,0,14,false,
260,45,73,406,0,-261,false,
260,46,273,417,0,-242,false,
260,47,201,492,0,-54,false,
260,48,58,332,0,52,false,
260,49,569,591,0,-96,true,0
261,0,357,353,0,-138,false,
261,1,349,294,0,-182,false,
261,2,181,244,0,35,false,
261,3,571,450,0,-100,false,
261,4,569,567,0,-4,true,0
261,5,547,551,0,-70,true,0
261,6,352,67,0,-99,false,
261,7,393,46,0,-227,false,
261,8,112,457,0,-100,false,
261,9,229,191,0,-268,true,1
261,10,483,159,0,-169,false,
261,11,578,513,0,-98,false,
261,12,447,193,0,39,false,
261,13,543,452,0,-40,false,
261,14,407,6,0,10,false,
261,15,748,86,0,-242,false,
261,16,208,579,0,-199,false,
261,17,31,610,0,-35,false,
261,18,121,750,0,-102,false,
261,19,270,25,0,-239,false,
261,20,300,355,0,17,false,
261,21,477,98,0,-248,false,
261,22,346,274,0,82,false,
261,23,728,658,0,-101,false,
261,24,397,221,0,-84,false,
261,25,716,606,0,-151,false,
261,26,496,694,0,-7,false,
261,27,464,665,0,-174,false,
261,28,471,621,0,62,false,
261,29,660,404,0,73,false,
261,30,340,141,0,-49,false,
261,31,471,237,0,83,false,
261,32,565,672,0,-110,false,
261,33,598,285,0,-162,false,
261,34,570,207,0,-218,false,
261,35,706,599,0,46,false,
261,36,117,257,0,-100,false,
261,37,541,537,0,60,true,0
261,38,69,267,0,-17,false,
261,39,140,220,0,-33,false,
261,40,714,641,0,-96,false,
261,41,84,424,0,-180,false,
261,42,406,708,0,-214,false,
261,43,181,84,0,80,false,
261,44,172,307,0,14,false,
261,45,71,406,0,-261,false,
261,46,271,419,0,-242,false,
261,47,203,491,0,-54,false,
261,48,56,331,0,52,false,
261,49,569,591,0,-96,true,0
262,0,359,355,0,-138,false,
262,1,349,297,0,-182,false,
262,2,180,242,0,35,false,
262,3,574,450,0,-100,false,
262,4,569,567,0,-4,true,0
262,5,547,551,0,-70,true,0
262,6,355,67,0,-99,false,
262,7,391,48,0,-227,false,
262,8,114,457,0,-100,false,
262,9,229,191,0,-268,true,1
262,10,483,162,0,-169,false,
262,11,581,513,0,-98,false,
262,12,446,191,0,39,false,
262,13,545,450,0,-40,false,
262,14,407,4,0,10,false,
262,15,745,88,0,-242,false,
262,16,207,581,0,-199,false,
262,17,32,608,0,-35,false,
262,18,124,1,0,-102,false,
262,19,268,26,0,-239,false,
262,20,299,352,0,17,false,
262,21,475,99,0,-248,false,
262,22,343,274,0,82,false,
262,23,730,659,0,-101,false,
262,24,400,220,0,-84,false,
262,25,717,609,0,-151,false,
262,26,496,691,0,-7,false,
262,27,465,668,0,-174,false,
262,28,469,619,0,62,false,
262,29,657,404,0,73,false,
262,30,342,139,0,-49,false,
262,31,468,236,0,83,false,
262,32,568,673,0,-110,false,
262,33,599,288,0,-162,false,
262,34,569,209,0,-218,false,
262,35,704,597,0,46,false,
262,36,120,257,0,-100,false,
262,37,541,537,0,60,true,0
262,38,69,264,0,-17,false,
262,39,141,218,0,-33,false,
262,40,717,641,0,-96,false,
262,41,84,427,0,-180,false,
262,42,404,711,0,-214,false,
262,43,178,83,0,80,false,
262,44,171,304,0,14,false,
262,45,68,406,0,-261,false,
262,46,268,420,0,-242,false,
262,47,205,489,0,-54,false,
262,48,53,329,0,52,false,
262,49,569,591,0,-96,true,0
263,0,361,357,0,-138,false,
263,1,349,300,0,-182,false,
263,2,178,240,0,35,false,
263,3,577,451,0,-100,false,
263,4,569,567,0,-4,true,0
263,5,547,551,0,-70,true,0
263,6,357,67,0,-99,false,
263,7,389,49,0,-227,false,
263,8,117,458,0,-100,false,
263,9,229,191,0,-268,true,1
263,10,484,164,0,-169,false,
263,11,583,513,0,-98,false,
263,12,444,189,0,39,false,
263,13,547,448,0,-40,false,
263,14,406,1,0,10,false,
263,15,743,89,0,-242,false,
263,16,206,584,0,-199,false,
263,17,34,606,0,-35,false,
263,18,127,1,0,-102,false,
263,19,266,28,0,-239,false,
263,20,299,350,0,17,false,
263,21,472,100,0,-248,false,
263,22,340,274,0,82,false,
263,23,733,659,0,-101,false,
263,24,403,220,0,-84,false,
263,25,719,611,0,-151,false,
263,26,496,688,0,-7,false,
263,27,465,671,0,-174,false,
263,28,466,618,0,62,false,
263,29,655,403,0,73,false,
263,30,345,138,0,-49,false,
263,31,466,236,0,83,false,
263,32,570,674,0,-110,false,
263,33,599,290,0,-162,false,
263,34,567,211,0,-218,false,
263,35,702,595,0,46,false,
263,36,122,258,0,-100,false,
263,37,541,537,0,60,true,0
263,38,70,262,0,-17,false,
263,39,143,216,0,-33,false,
263,40,720,641,0,-96,false,
263,41,84,429,0,-180,false,
263,42,403,713,0,-214,false,
263,43,175,83,0,80,false,
263,44,171,302,0,14,false,
263,45,66,407,0,-261,false,
263,46,266,421,0,-242,false,
263,47,207,488,0,-54,false,
263,48,51,327,0,52,false,
263,49,569,591,0,-96,true,0
264,0,362,359,0,-138,false,
264,1,349,302,0,-182,false,
264,2,177,237,0,35,false,
264,3,579,451,0,-100,false,
264,4,569,567,0,-4,true,0
264,5,547,551,0,-70,true,0
264,6,360,68,0,-99,false,
264,7,387,51,0,-227,false,
264,8,119,458,0,-100,false,
264,9,229,191,0,-268,true,1
264,10,484,167,0,-169,false,
264,11,586,514,0,-98,false,
264,12,442,187,0,39,false,
264,13,548,446,0,-40,false,
264,14,406,-2,0,10,false,
264,15,740,90,0,-242,false,
264,16,205,586,0,-199,false,
264,17,35,603,0,-35,false,
264,18,129,2,0,-102,false,
264,19,263,29,0,-239,false,
264,20,298,347,0,17,false,
264,21,470,101,0,-248,false,
264,22,338,273,0,82,false,
264,23,736,660,0,-101,false,
264,24,405,220,0,-84,false,
264,25,720,614,0,-151,false,
264,26,497,686,0,-7,false,
264,27,465,673,0,-174,false,
264,28,464,617,0,62,false,
264,29,652,402,0,73,false,
264,30,347,136,0,-49,false,
264,31,463,236,0,83,false,
264,32,573,675,0,-110,false,
264,33,600,293,0,-162,false,
264,34,565,214,0,-218,false,
264,35,700,593,0,46,false,
264,36,125,258,0,-100,false,
264,37,541,537,0,60,true,0
264,38,71,259,0,-17,false,
264,39,144,214,0,-33,false,
264,40,722,642,0,-96,false,
264,41,84,432,0,-180,false,
264,42,401,715,0,-214,false,
264,43,173,82,0,80,false,
264,44,170,299,0,14,false,
264,45,63,407,0,-261,false,
264,46,263,423,0,-242,false,
264,47,210,486,0,-54,false,
264,48,49,326,0,52,false,
264,49,569,591,0,-96,true,0
265,0,364,361,0,-138,false,
265,1,349,305,0,-182,false,
265,2,175,235,0,35,false,
265,3,582,452,0,-100,false,
265,4,569,567,0,-4,true,0
265,5,547,551,0,-70,true,0
265,6,363,68,0,-99,false,
265,7,385,53,0,-227,false,
265,8,122,459,0,-100,false,
265,9,229,191,0,-268,true,1
265,10,485,169,0,-169,false,
265,11,589,514,0,-98,false,
265,12,441,184,0,39,false,
265,13,550,444,0,-40,false,
265,14,405,747,0,10,false,
265,15,738,91,0,-242,false,
265,16,204,589,0,-199,false,
265,17,37,601,0,-35,false,
265,18,132,2,0,-102,false,
265,19,261,30,0,-239,false,
265,20,297,344,0,17,false,
265,21,467,102,0,-248,false,
265,22,335,273,0,82,false,
265,23,738,660,0,-101,false,
265,24,408,219,0,-84,false,
265,25,721,616,0,-151,false,
265,26,497,683,0,-7,false,
265,27,466,676,0,-174,false,
265,28,462,616,0,62,false,
265,29,649,401,0,73,false,
265,30,349,134,0,-49,false,
265,31,460,235,0,83,false,
265,32,575,676,0,-110,false,
265,33,601,295,0,-162,false,
265,34,564,216,0,-218,false,
265,35,698,591,0,46,false,
265,36,128,258,0,-100,false,
265,37,541,537,0,60,true,0
265,38,72,257,0,-17,false,
265,39,147,209,0,-33,true,1
265,40,725,642,0,-96,false,
265,41,84,435,0,-180,false,
265,42,400,717,0,-214,false,
265,43,170,82,0,80,false,
265,44,169,296,0,14,false,
265,45,60,408,0,-261,false,
265,46,261,424,0,-242,false,
265,47,212,485,0,-54,false,
265,48,47,324,0,52,false,
265,49,569,591,0,-96,true,0
266,0,366,363,0,-138,false,
266,1,349,308,0,-182,false,
266,2,172,231,0,35,true,1
266,3,585,452,0,-100,false,
266,4,569,567,0,-4,true,0
266,5,547,551,0,-70,true,0
266,6,365,69,0,-99,false,
266,7,383,55,0,-227,false,
266,8,125,459,0,-100,false,
266,9,229,191,0,-268,true,1
266,10,485,172,0,-169,false,
266,11,591,514,0,-98,false,
266,12,439,182,0,39,false,
266,13,552,442,0,-40,false,
266,14,405,745,0,10,false,
266,15,736,93,0,-242,false,
266,16,203,592,0,-199,false,
266,17,38,599,0,-35,false,
266,18,134,3,0,-102,false,
266,19,259,32,0,-239,false,
266,20,296,342,0,17,false,
266,21,465,103,0,-248,false,
266,22,332,273,0,82,false,
266,23,741,661,0,-101,false,
266,24,411,219,0,-84,false,
266,25,723,618,0,-151,false,
266,26,497,680,0,-7,false,
266,27,466,679,0,-174,false,
266,28,459,614,0,62,false,
266,29,647,400,0,73,false,
266,30,351,132,0,-49,false,
266,31,458,235,0,83,false,
266,32,578,676,0,-110,false,
266,33,602,298,0,-162,false,
266,34,562,218,0,-218,false,
266,35,696,589,0,46,false,
266,36,130,259,0,-100,false,
266,37,541,537,0,60,true,0
266,38,72,254,0,-17,false,
266,39,149,207,0,-33,true,1
266,40,728,642,0,-96,false,
266,41,84,437,0,-180,false,
266,42,398,720,0,-214,false,
266,43,167,81,0,80,false,
266,44,169,294,0,14,false,
266,45,58,408,0,-261,false,
266,46,259,425,0,-242,false,
266,47,214,483,0,-54,false,
266,48,45,322,0,52,false,
266,49,569,591,0,-96,true,0
267,0,368,365,0,-138,false,
267,1,349,310,0,-182,false,
267,2,171,229,0,35,true,1
267,3,587,453,0,-100,false,
267,4,569,567,0,-4,true,0
267,5,547,551,0,-70,true,0
267,6,368,69,0,-99,false,
267,7,381,57,0,-227,false,
267,8,127,460,0,-100,false,
267,9,229,191,0,-268,true,1
267,10,486,175,0,-169,false,
267,11,594,515,0,-98,false,
267,12,437,180,0,39,false,
267,13,553,440,0,-40,false,
267,14,404,742,0,10,false,
267,15,733,94,0,-242,false,
267,16,203,594,0,-199,false,
267,17,40,597,0,-35,false,
267,18,137,3,0,-102,false,
267,19,256,33,0,-239,false,
267,20,295,339,0,17,false,
267,21,462,104,0,-248,false,
267,22,330,272,0,82,false,
267,23,744,661,0,-101,false,
267,24,413,219,0,-84,false,
267,25,724,621,0,-151,false,
267,26,498,678,0,-7,false,
267,27,466,682,0,-174,false,
267,28,457,613,0,62,false,
267,29,644,400,0,73,false,
267,30,353,131,0,-49,false,
267,31,455,235,0,83,false,
267,32,580,677,0,-110,false,
267,33,603,300,0,-162,false,
267,34,560,220,0,-218,false,
267,35,694,587,0,46,false,
267,36,133,259,0,-100,false,
267,37,541,537,0,60,true,0
267,38,73,252,0,-17,false,
267,39,150,204,0,-33,true,1
267,40,731,642,0,-96,false,
267,41,84,440,0,-180,false,
267,42,397,722,0,-214,false,
267,43,165,81,0,80,false,
267,44,168,291,0,14,false,
267,45,55,409,0,-261,false,
267,46,256,427,0,-242,false,
267,47,216,481,0,-54,false,
267,48,43,321,0,52,false,
267,49,569,591,0,-96,true,0
268,0,369,367,0,-138,false,
268,1,348,313,0,-182,false,
268,2,169,226,0,35,true,1
268,3,590,453,0,-100,false,
268,4,569,567,0,-4,true,0
268,5,547,551,0,-70,true,0
268,6,371,70,0,-99,false,
268,7,379,59,0,-227,false,
268,8,130,460,0,-100,false,
268,9,229,191,0,-268,true,1
268,10,486,177,0,-169,false,
268,11,597,515,0,-98,false,
268,12,435,178,0,39,false,
268,13,555,438,0,-40,false,
268,14,404,739,0,10,false,
268,15,731,95,0,-242,false,
268,16,202,597,0,-199,false,
268,17,41,594,0,-35,false,
268,18,140,4,0,-102,false,
268,19,254,35,0,-239,false,
268,20,295,337,0,17,false,
268,21,460,105,0,-248,false,
268,22,327,272,0,82,false,
268,23,746,662,0,-101,false,
268,24,416,219,0,-84,false,
268,25,725,623,0,-151,false,
268,26,498,675,0,-7,false,
268,27,466,684,0,-174,false,
268,28,454,612,0,62,false,
268,29,642,399,0,73,false,
268,30,355,129,0,-49,false,
268,31,452,235,0,83,false,
268,32,583,678,0,-110,false,
268,33,604,303,0,-162,false,
268,34,559,222,0,-218,false,
268,35,692,585,0,46,false,
268,36,136,260,0,-100,false,
268,37,541,537,0,60,true,0
268,38,74,249,0,-17,false,
268,39,152,202,0,-33,true,1
268,40,733,643,0,-96,false,
268,41,84,443,0,-180,false,
268,42,395,724,0,-214,false,
268,43,162,80,0,80,false,
268,44,167,289,0,14,false,
268,45,52,409,0,-261,false,
268,46,254,428,0,-242,false,
268,47,218,480,0,-54,false,
268,48,41,319,0,52,false,
